Genes	BAT1	BAT2	BAT3	BAT4	BAT5	BAT6	BAT7	BAT8	BAT9	BAT10	BAT11	BAT12	BAT13	CRD1	CRD2	CRD3	CRD4	CRD5	CRD6	CRD7	CRD8	CRD9	CRD10	CRD11	CRD12	CRD13	CRD14	CRD15	CRD16	CRD17	CRD18	CRD19	CTX1	CTX2	CTX3	CTX4	CTX5	CTX6	CTX7-1	CTX8-1	CTX9	CTX10-1	CTX11-1	CTX12	CTX13	CTX14	CTX15	CTX16	CTX17	CTX18	CTX19	DR1	DR2	DR3	DR4	DR5	DR6	DR7	DR8	DR9	DR10	DR11	DR12	DR13	DR14	DR15	DR16	DR17	DR18	DR19	DR20	DR21	DR22	HIP1	HIP2	HIP3	HIP4	HIP5	HIP6	HIP7	HIP8	HIP9	HIP10	HIP11	HIP12	HIP13	HIP14	HIP15	HIP16	HIP17	HIP18
FAM160B2|ENSMUSG00000022095|Fam160b2	7.72979713708674	5.47625312167003	0.863398157748525	0.849740194498015	10.1265831760991	-0.262189131183828	0.663140831970973	5.00340789312859	3.7974874404406	6.23624011618373	9.73307223819882	2.6090148398435	8.55204398039554	2.92090326953256	10.8552352874966	12.0729257018552	3.57938024196354	8.32045282854394	1.79000603960439	1.92066351038333	1.27054111637721	7.47465002150828	10.5149632083071	10.8095205944512	4.36505390459797	10.1941149250704	5.68825512290134	7.65745331224628	10.5861610013819	7.58833791175786	-1.26189987809183	8.49703942687384	1.05214945336261	1.65928613465039	7.05859046001629	-0.240464494845743	11.0169541298119	11.6473096512721	1.88400820158984	5.63219938890035	-2.58579802030266	10.3621770325844	10.5346237658311	6.90587407021777	3.80579408575004	7.24752535605686	10.4939514186809	9.87542502552142	-0.0196718258405686	0.787738628060248	-1.70909063446704	5.41830678708883	10.4177281641791	3.68718140746126	1.83426298395125	6.96454429920315	-2.58030262879949	3.7974874404406	-0.13569132244135	-2.87330747341724	-2.14705663672281	-1.97022374424539	11.2800943923212	1.90908392257792	3.45441068649355	-2.06162242549096	-2.77162247126908	-1.6315742244868	-0.369324470445978	10.9405598766135	6.78775056798669	-0.385164338669613	6.07031530916458	7.86572036704349	7.77478874982177	7.42539824110216	9.92407132958114	8.86467048445636	5.5356797461596	9.64849593620684	3.57938024196354	5.12576213560022	6.46835303029553	7.23879408355642	7.55077122612337	5.07952941339904	8.01669926312602	8.383990867813	9.98289797542159	8.22370082053868	3.50821964428463
FAM162A|ENSMUSG00000003955|Fam162a	9.86273679019619	11.5656042416814	0.863398157748525	9.62852499761961	9.76067839288985	8.48220536420166	6.73796841759198	7.34027663519931	4.67617048536577	10.8365746472177	4.52882349244611	10.5481750381083	10.7689524272096	11.5921806974239	12.2472523752332	11.8796025602873	12.3649372267969	11.6062020808162	12.4998741842925	12.2472523752332	11.2676764057763	12.2203004193406	12.3649372267969	12.3337876778051	11.0435384974688	11.6473096512721	11.5385333582312	12.1709178947262	12.3649372267969	11.7917936466342	11.4277134450893	12.0109003803481	5.29541660688152	4.83834137093036	0.177062058139861	7.52063247288898	8.69532962236427	2.85118356780772	5.28703209121455	7.04091510334125	3.08898786286967	5.35795605779787	6.36930666977307	7.00702993615742	10.1416830240498	8.01669926312602	5.65067416599716	7.55077122612337	6.26760369128025	2.93287772922191	3.60265519116446	9.12595221762026	3.98432312508232	0.587741057066637	7.96088389672873	0.228823343103483	9.00951571246721	1.93224309818875	8.383990867813	7.88953568336952	6.13263370074677	-1.97022374424539	7.26466870768783	-2.60885498445539	3.27154491390187	11.3265968948032	3.50821964428463	-1.6315742244868	-0.369324470445978	4.61117329347314	2.08895247371663	6.32051367513657	-1.31107064327906	6.27331519617414	6.80363065469487	5.77822283518043	4.89322899701744	7.93526201422618	3.3009844152898	7.67658701667713	7.48318351639781	6.67352159801935	7.80369246772197	4.71425480397291	2.20982312744475	5.70314054692628	5.72866080246493	1.94380415966803	7.90927486090448	5.84688367864564	4.11567407424056
FAM168A|ENSMUSG00000029461|Fam168a	5.5717554625223	6.18536505249099	0.863398157748525	8.59601929669712	6.58281013529835	-0.262189131183828	0.663140831970973	5.99210647619917	6.88781337636722	2.6090148398435	6.37460557355996	3.83747512899628	6.04384330259788	5.06753842857284	6.37460557355996	3.01633050154125	3.69944252806969	6.93118861540615	8.48220536420166	8.88579776656694	3.85327546282368	3.17039299139151	3.65038155818125	2.19264876475188	6.55812256614654	1.47426442689079	8.76315825166603	9.51799240762829	9.96898733135155	6.48345891412973	4.38112872134549	8.04233723284681	9.05849745825566	10.2165586196913	8.41597371136804	10.1733275693785	9.86273679019619	9.71176561648362	8.99991851453266	10.5277898098326	9.92407132958114	10.4032517397924	10.2232095691008	9.95558901706516	9.74145126980951	8.75366760865141	10.8724303807041	9.59195272388628	9.23322604651384	10.7689524272096	10.4237189170842	10.7603655691411	8.04233723284681	8.71068651409516	9.30790514774359	5.82499002713134	10.4800823778088	4.72574003554568	9.30790514774359	8.83469482199546	8.10052675724651	10.3761240722593	9.63586883249103	10.601291404939	9.3954175545959	8.383990867813	11.0807007040203	8.32045282854394	4.86873435613347	12.4683896295714	9.5634494340209	7.78942903644833	11.3903901919899	10.3279462229727	10.2100481807796	9.87001745444806	11.0074798539406	9.19387861736415	10.6482717113513	8.93366551221975	9.08859493354223	10.6482717113513	10.6162174731511	10.0682058034386	11.0000892678735	10.8655829253948	9.73307223819882	10.9566405744021	10.4385880414235	9.98932099657729	10.7182108169106
FAM213A|ENSMUSG00000021792|Fam213a	10.0270446180173	9.72599768425082	9.59878063722184	12.050352789367	9.42175655851903	5.80652471856417	10.8472076415467	10.2961037145885	7.63021003325806	6.07031530916458	11.2249041415395	9.14841800219954	5.74069877102963	9.53263605850023	4.72574003554568	9.65551972272054	8.92680112728347	4.6669483252943	6.91686781560003	3.77116432152578	7.94314450982618	10.5481750381083	6.85748149777311	5.41830678708883	3.25455256415939	10.1803094794572	5.66823575461489	8.51860679139762	6.73796841759198	6.6350239647488	8.78521963227686	7.04091510334125	7.81308543315623	6.12033578628499	9.30790514774359	4.64956179248899	4.69211947812046	5.87113992182786	5.50738787307979	6.73253281961025	10.6482717113513	5.1835876221652	8.39794000974962	3.12459244175935	4.52038150709609	7.38778030146088	7.17341222848707	8.35758321771586	2.11660291514133	6.85748149777311	7.195068835111	-0.0743669878839179	4.24829126482855	6.89375196679884	-0.063347961754707	3.19847119809485	0.246651865271097	-2.23303783358348	9.64229821059221	6.55812256614654	1.59580709302241	11.1225069053842	10.4662150272599	10.9482488511538	6.67352159801935	1.47426442689079	1.76831549956236	7.74139842255291	-0.369324470445978	5.33405054593371	2.08895247371663	7.01307556298565	-1.31107064327906	5.30975501389278	4.32552827041555	5.00340789312859	5.32422500116316	9.29235667990363	5.78507535543773	8.383990867813	5.76393749700457	5.5717554625223	5.25793207237029	4.95483877739291	7.57714063848722	6.414531316028	7.47465002150828	5.86724822756547	6.93699011506364	9.10167589197699	4.91000802625657
FAM3C|ENSMUSG00000029672|Fam3c	4.63488333870388	5.97483949553004	7.0893759896198	-2.1128576726786	1.99078794661411	4.63488333870388	0.663140831970973	-0.969564897572965	10.1733275693785	4.70318714104669	0.555372493431204	-1.93591120805954	8.66342695106828	8.62279853400909	2.46585010272978	1.47426442689079	10.3412654414471	8.87932693347689	1.436040865992	8.93366551221975	7.72136854101687	3.47608987815728	2.1259668181935	7.21946419153769	-2.0027769994331	6.25648413096247	6.34488996972939	4.96944792595661	-1.41528831899769	6.96454429920315	5.87113992182786	5.95618582559237	7.14761504730226	8.83469482199546	7.56684801985415	-0.240464494845743	9.84300501490336	11.3119202587719	9.71176561648362	8.10501625798291	2.56387809987968	9.5634494340209	5.5717554625223	8.19683261696063	7.93060890438462	7.5089466492242	6.72709722162852	8.07689279378897	0.168435167772096	4.48872601303309	6.05285124538916	11.0247675022544	10.0984468381881	8.32045282854394	10.8472076415467	7.00702993615742	7.96843159980202	8.57598168522624	11.6473096512721	7.72136854101687	10.0270446180173	9.93510349844064	10.2232095691008	9.89047289930284	5.88352750918686	8.79792356452724	2.89058908182374	10.9566405744021	-0.369324470445978	10.1803094794572	2.08895247371663	6.71550904781415	5.23366205993326	6.04384330259788	5.21019617413863	7.27338484260554	7.51478956105659	7.34027663519931	7.85054120072035	8.23485366757871	9.21345018757846	6.44725555447413	6.84088151255064	6.18032200179684	4.37309131297173	7.99725131203862	9.85643601059583	7.44445564054528	8.81802153406984	8.29931433963001	7.46255652897645
FAM63B|ENSMUSG00000042444|Fam63b	7.65745331224628	9.96219176196561	6.353631911644	8.99991851453266	7.27338484260554	9.08859493354223	9.72599768425082	6.51116386632468	8.61378524054243	4.70318714104669	9.25602578271388	10.8801543647681	6.75097390298569	4.20606224318351	7.15763787278116	2.05016564686624	7.87076800196877	5.74069877102963	5.56161889699817	5.84250822365651	7.63021003325806	9.02462077737832	4.48872601303309	4.76256142610198	7.67658701667713	4.69211947812046	7.81308543315623	6.91686781560003	6.25107607553856	5.76393749700457	5.5227745065887	5.91965050773654	5.7992262971296	8.07689279378897	7.38013875363194	2.87761584763475	4.32552827041555	4.76256142610198	4.72574003554568	5.99762600999627	8.50430574137527	5.32422500116316	9.98932099657729	4.19673159009634	7.85054120072035	10.520695342222	6.30399258346664	8.84186303342496	6.414531316028	8.36197748997747	5.61578084892869	6.11322867386775	-0.936319905093152	7.05095696447091	5.67365904447448	9.46972169373869	11.5266152377746	2.94485218891126	4.30667133163296	1.80053999975178	9.88311027772251	1.36109277122451	8.2947805330758	11.1310315924611	9.86273679019619	8.99991851453266	8.79395355563401	5.38994002858887	10.2434012183828	9.3233113780989	2.08895247371663	7.83289241959202	6.07031530916458	3.93941858241028	3.67029906359435	4.02847409032548	8.77234949843877	4.87618695616971	3.78918079513115	3.18443209474318	5.16377843689389	5.15196418027798	4.34729852285056	3.91353787393698	3.82811314919551	3.1452722671279	7.79444567339458	1.56666939290093	0.579224798697635	3.13493235444363	5.07353392098594
FBXL19|ENSMUSG00000030811|Fbxl19	0.998646428607732	1.61141113666629	0.863398157748525	-2.1128576726786	1.05214945336261	-0.262189131183828	0.663140831970973	-0.969564897572965	1.22976046251604	-1.91949303473315	-2.21371201468298	1.64315065748028	-1.98005312311229	-1.87546599121246	-2.06162242549096	-1.90307486140676	-2.14705663672281	-2.14705663672281	-2.43485217413196	-1.80952504762972	-2.01081523713192	-1.98005312311229	-1.84140322433363	-2.1040538603811	-2.0027769994331	-2.30814524226678	-2.33476620806925	-1.91949303473315	-1.41528831899769	-2.66400771094204	-1.26189987809183	-0.823417800364026	3.36871233941172	-2.9184371666266	-1.31107064327906	6.37460557355996	-2.67136820121915	-3.32422056297812	-2.57014704111656	-2.77162247126908	7.24315971980664	-2.9117702991089	6.51116386632468	-2.84006097581289	-3.22165583386936	-3.36646574825007	4.36505390459797	0.330366553291356	-2.41691771522885	-0.212348552156315	2.34591050802666	3.84683710879704	-1.9603943653785	10.8472076415467	-0.780267061208633	1.47426442689079	-2.58030262879949	0.663140831970973	-3.08377127483937	1.4520155844552	-2.14705663672281	-1.97022374424539	-2.87330747341724	-2.60885498445539	-2.77162247126908	-2.06162242549096	3.50821964428463	-1.6315742244868	-0.369324470445978	8.86467048445636	2.08895247371663	-0.385164338669613	6.97049367551774	-0.484956065926011	-0.750659627372496	-0.750659627372496	2.98208949140683	1.67492653014749	-0.369324470445978	-0.689037008604375	-1.19362726425322	-1.11392396433759	1.64315065748028	0.704379000978889	0.0942091685800567	-0.750659627372496	4.00657888070014	-2.0027769994331	0.94750004011376	-2.51656432625497	-0.293530485213576
FBXO2|ENSMUSG00000041556|Fbxo2	-3.20279750738344	-1.9603943653785	0.863398157748525	-2.1128576726786	-2.26181168124793	-0.262189131183828	0.663140831970973	-0.969564897572965	-2.40227164017917	-1.91949303473315	-2.21371201468298	-1.93591120805954	-1.98005312311229	-1.87546599121246	-2.06162242549096	-1.90307486140676	-2.14705663672281	-2.14705663672281	-2.43485217413196	-1.80952504762972	-2.01081523713192	-1.98005312311229	-1.84140322433363	-2.1040538603811	-2.0027769994331	-2.30814524226678	-2.33476620806925	-1.91949303473315	-1.41528831899769	-2.66400771094204	-1.26189987809183	-2.80824390977835	-1.93591120805954	6.19040810318514	-0.750659627372496	2.70381574483947	1.51156961590475	4.86128175609723	-0.809874495044768	0.457958761427207	7.49494793838887	0.177062058139861	1.64315065748028	1.08690071240172	1.50210859071499	0.931077869248975	-0.936319905093152	-0.650183960651507	2.34591050802666	1.76831549956236	-1.90307486140676	11.5266152377746	9.98932099657729	3.65038155818125	10.4662150272599	6.30399258346664	2.55008505469849	6.47747145068506	-0.750659627372496	5.62583249270101	9.03280907086824	-1.97022374424539	3.99545100289123	-0.0466445231899334	7.38778030146088	7.91351651286646	3.73513454594801	4.25808028470841	7.98669991134694	3.56398939100025	2.08895247371663	-0.385164338669613	9.29953772267289	3.78918079513115	4.21539289627069	3.57938024196354	2.31448547507291	5.05620854109913	5.21019617413863	6.87234631302698	5.02017551426098	-0.516789214586273	6.18032200179684	0.425253138413214	5.16377843689389	7.46255652897645	1.0369546111987	1.82266847192521	6.38939983640158	-0.71292687779672	0.121978574063814
FCHSD2|ENSMUSG00000030691|Fchsd2	3.27154491390187	2.76054200132489	0.863398157748525	-2.1128576726786	-2.26181168124793	-0.262189131183828	0.663140831970973	-0.969564897572965	2.53739082402285	1.71216537772686	0.555372493431204	8.2423481268053	3.75366163442815	-1.87546599121246	7.96088389672873	-1.90307486140676	3.52050676970475	2.34591050802666	6.67352159801935	-1.80952504762972	3.38753722685656	6.82347653645633	-1.84140322433363	5.44404003456252	6.98722414093606	-2.30814524226678	0.168435167772096	-1.91949303473315	6.95442994031097	4.09801589333931	3.76241297797696	0.849740194498015	5.60063713683716	5.19772685749602	4.24829126482855	3.73513454594801	0.330366553291356	2.81639563615252	6.95948711975706	-0.0466445231899334	3.80579408575004	4.69211947812046	1.59580709302241	5.07952941339904	9.33035883634571	2.55008505469849	1.61141113666629	4.86128175609723	4.49773929971891	5.87113992182786	8.23485366757871	0.963922210978543	-1.99141506127269	-3.11287604055122	4.24829126482855	-1.9603943653785	4.11567407424056	-2.23303783358348	9.95558901706516	3.57938024196354	6.79331226923419	4.81663341307127	13.1937573064161	4.87618695616971	6.37460557355996	-2.06162242549096	1.01020309882127	11.4966021904307	4.37309131297173	2.44357696723243	2.08895247371663	6.71550904781415	6.84088151255064	2.25815215180496	2.47956128484347	2.15540256165233	4.13388850305514	1.99078794661411	0.246651865271097	0.555372493431204	1.86489248684655	2.20982312744475	0.513838901899036	1.87445034421819	2.98208949140683	1.0217597690348	1.93224309818875	5.63856628509968	-0.148142346942487	6.29660000316846	1.67492653014749
FERMT2|ENSMUSG00000037712|Fermt2	10.4939514186809	9.94179480105219	9.11074323206926	10.5724770434967	8.54308950882386	10.7689524272096	7.87581563689406	7.74935551801111	10.5408963369617	5.72243171401275	9.92407132958114	12.3649372267969	10.0682058034386	6.72709722162852	8.2423481268053	8.20669964495308	9.05849745825566	7.72979713708674	8.90164830525222	7.58833791175786	7.49936668735203	5.13747567547055	9.02462077737832	7.77478874982177	10.8655829253948	7.05095696447091	7.05859046001629	8.77234949843877	8.56813659014144	8.06005607143216	6.59175851953351	8.86467048445636	4.42874933343368	7.195068835111	3.52050676970475	6.46835303029553	3.17039299139151	2.6090148398435	4.21539289627069	5.21019617413863	11.300833869489	5.61578084892869	5.37219400351799	5.34387609070427	7.21142217648511	-0.00378519651108286	1.16860231852778	3.73513454594801	7.3501441920404	1.61141113666629	5.23366205993326	-3.48229698877331	-0.123240297940211	-3.11287604055122	1.90908392257792	-0.268990558266013	8.43413906256333	10.601291404939	3.3009844152898	3.1452722671279	13.477814767968	-1.97022374424539	8.52811204737717	-2.60885498445539	4.81663341307127	7.26466870768783	-2.77162247126908	-1.6315742244868	-0.369324470445978	7.3068683315992	2.08895247371663	-0.385164338669613	7.16521490149067	2.13533072124567	3.80579408575004	3.67029906359435	-0.240464494845743	2.76054200132489	6.44725555447413	0.743239839365287	1.79000603960439	2.57767114506087	2.78156685367502	5.13747567547055	4.86128175609723	5.85125913363478	0.756964383006712	1.64315065748028	1.95536522114731	-0.063347961754707	5.47625312167003
FGF13|ENSMUSG00000031137|Fgf13	-1.37739040545625	2.34591050802666	0.863398157748525	-2.1128576726786	5.5227745065887	8.72740578673832	6.23624011618373	5.58619629967973	1.22976046251604	7.98250188160353	0.555372493431204	7.68026159739532	1.69520572984992	6.414531316028	6.38939983640158	7.90503320894249	8.10501625798291	8.55961189461605	5.74069877102963	7.48318351639781	5.5717554625223	6.01491614353142	6.75859751562536	7.05859046001629	3.37812478313414	5.60063713683716	7.89444347974677	7.07841111151227	2.99920999647404	9.1803999504072	9.10167589197699	6.77047772946613	10.3621770325844	5.91965050773654	5.2428921627185	10.5643554448761	7.39872523595049	12.1950668557053	9.26477117796025	4.38112872134549	4.52038150709609	5.15196418027798	10.3345157426321	7.09928876927418	8.11355738073588	11.0435384974688	6.95442994031097	8.67962715200994	1.39246559808666	11.8262937815624	7.74139842255291	6.32620810934081	6.47747145068506	5.5227745065887	2.46585010272978	3.01633050154125	8.66013380205369	1.93224309818875	3.17039299139151	7.14761504730226	8.25248638248777	2.43501501384879	1.36109277122451	9.25602578271388	0.292623702225024	10.8655829253948	8.40562739399093	3.21477852030639	8.18019293853097	4.83060746164351	7.48685635291177	9.16519373101055	10.2300830202586	10.7920188604267	10.7350159938238	10.6961546921124	11.693256702099	11.0611331647229	9.63586883249103	10.7102088575644	9.3954175545959	9.98932099657729	9.66176587659357	10.6637338533377	10.3761240722593	10.0137262978753	8.81397429691742	10.1302410480428	10.2897059578884	10.8365746472177	9.18657122069493
FGFR1|ENSMUSG00000031565,ENSMUSG00000091895|Fgfr1,Fgfr1	2.11660291514133	1.61141113666629	0.863398157748525	5.86724822756547	6.86290577298554	8.62279853400909	0.663140831970973	9.78735263632297	7.1852680781985	1.71216537772686	6.51116386632468	9.53587871052748	7.31194238516194	1.4023663240352	-2.06162242549096	4.50675258640472	-2.14705663672281	2.38286436678147	-2.43485217413196	3.1452722671279	3.73513454594801	-1.98005312311229	3.36871233941172	5.97483949553004	3.99545100289123	0.730593629962627	3.67029906359435	1.79000603960439	-1.41528831899769	3.47608987815728	-1.26189987809183	0.618814336111458	-1.6315742244868	-2.9184371666266	-1.03593818897892	-0.467493254605692	3.92712959291653	-0.961594186295956	-1.90307486140676	2.47956128484347	4.80032953827159	1.86489248684655	-1.66520601452908	-1.40261540278755	1.98115767180374	-2.01081523713192	-0.993207898937827	-1.77487480954925	6.69530742377212	-1.31107064327906	4.00657888070014	4.81039327378588	-0.00378519651108286	11.1820911325904	2.25815215180496	4.82287355235665	4.93609877778112	-2.23303783358348	4.48872601303309	7.5952775347755	11.5385333582312	11.1128086346827	8.1504714808846	0.849740194498015	4.71425480397291	7.34521041361986	4.16993056202684	2.22330439033077	-0.369324470445978	6.38939983640158	2.08895247371663	9.1803999504072	-1.31107064327906	5.67365904447448	2.13533072124567	4.67617048536577	0.246651865271097	4.50675258640472	6.98722414093606	2.98208949140683	4.05923469742754	8.63281553535941	8.59601929669712	8.07689279378897	3.96492899724406	6.77047772946613	6.76453762254575	9.71176561648362	3.47608987815728	3.74439809018808	6.66040655016247
